# Problem = Knapsack
# Variables = 1
# Objectives = 2
10010000000000000000000000000000101000100000000000000000000000011000000010001000000000100000000000000000100000000000000000100000000100000000000001000000000000100000000101000100100010000000000000000000000010010000000000010000010000000000010000000000010000000100000011000000000000000000000000001000000000001000000000000000000000000000000001000001000000100000000010000000000001000000000010000100000100100010000000000100000010000000000000000000000010100001010001000000000001010000000000000001000100001000000001000001000000000000000000000000000000010000000000000000000000000000000000000000000000100000000000000000000000000100111000000011001001000000010010001000000000000000100100000100001000000010000000100100000000000000000000000000000000001000000000000000001000000100010000000000000000000000000000010001000000000000100100010010000000000100000010001000000000000101000000000000000000000000000100000000000000000000000000000110000000010001010000000000001000000000000000000000000000000001100000000010000100000010000000100000000000000000000000000000000000000000010100000000000000000000000000000000000000000000011000000000000000000000000000001000010000110000010000000000000000000100000010000000000001000000000001000000001000001000000000100000000000000000000100000000000000010000000000000010000000100000000000000000000100000000000000110001000000000000001000000000000010000010000000000000001000100000000100000000000000000100000000000101000100000000000000010000000010000000010000000000000000000000000000000100000010000000000100000000000000001000010000000010100101111000000000000000000001000000000000000000000000000000010000000001000000001000000001101001001000100000000000001001000000000000000000010100000011000000000000010000000000000000000000010000010100010000000010000000010000010000001000100100001000000000000000000000000000000000100110000000000001000000000000000000000010000000100000000000000000000000000010000000100000000000000000000000000000001000000000000000001001000000000000100000000000000000000101000001100100000000000000000000100001010000100000000010000000000000000010100010000000000000000000000000000110000110000000000100000000010000110000000000100000000000000010010001000000001100000000000110000000010010000000010000001010101000000001000101010000000001000000101000000000000001001010000011000000000000000000000000010000000001000010000001000000000000000000100000000000010000100000000000000000001010000000000000000001000000000000000010001000100000100000000000000000000001000000000001001001000000001000000000100000000000010001001000000000101000000000000100000000010000100000100000000010000000000000100010000000001000100100000001000010000000010000010000000000000000000000011100100000000001000000100001001000000000000000000000000000000000010001000000000010100000000000000011010010 -0.9788943888852373 295.0
00001010000000000010000000000000000000000100100001000001010000000001000010010001010000000100000000000000000000000000000000000000001000001000000010000000000000000000000000101000000000100000000000000000000000000000000000000010100000001010000101000000000100001000000100001000000010000001000000000001000000000100100110000000000000000000100000000000000000000000000000000000010000000000000000000000000000000010000000000000000000001100100001000000100000010000000000010000000001000001000000000100100000100000000000000000000000000100000011100000000000010010000000110010000000000000000000000000000000000000000000000000000000000000000000000000000001010001001010000000000000000000101000010010000100001000000000001100000000001001000100000000000100100000010000001000100001000000000101000000000000000000000000000000000000000100000000000000000000100000000000001000000000000001000010000100000010000000100100000010000000001000000000001000000000011001010000000000000000100000000000000000100000000101000001000000000100000000000000100000000000000000000000000000000000000001000000000000000000000000001000000010000000001000001000010001010000010000001010100100000000010000000000000000000000010000000000000000000000000000000000000000100001000000000000000000000100000000000000000010100000010001000000000000000000000000000000000000000010000000010001000100000000000100101000000000000000000000000000000000000000000000000011000100000000000001000010000001000000001000000000100001000001000000001000001000000000010010100000000000100010000000000000000000000100000000110001000010110001100000000000000100001001000000010001100000100000000000000000001000000000000000000010001101000000000000000000000001000000001000000000000000001000000010000000010000001001000000100000000100000010000110100100000000110001000100000100100000000000000000000010000000000000000001000000001000010001000000000001000000001000000100101000000000001001100000000100000000000010000000000000011010101000000010000000001000000001000000000001100000001000000001001001000100000000000000001000000000000000010000000000000000000000001000000000100000001000000000001000000000000000000000001010000000000000011000010000100000000000000000000000000000010000000000011000000010000000010000010000010000000100001000000010000001010000001000101000001000000010000000000000100001000000000000000010000000000100000000000000000000100000000000000001001000010000001100001000010000000001000000000001000001010000000010000100000100001000000000000000000010000000000100000000000000000000000000000010000001000000001000000000000001000000100000000000000000100000000000000000000001100000000000000100000011011000010000000000000010000010000000000000000100000000000110000000000000000000000000000000100000000000100000000000000001100000000010001000000000000000000000000000000001000000 -0.9866373926633969 302.0
00001100000000001010000000000000000000000100100001100000000001010000001000001000000000000000000000000000000100000000000000000010000000000000000000000000010000000000000000000000100000001100000000000000001000000000000000000000010000000000000000000000000100001101000001000010100000010000000000000001000100000000000010000100000000000000100010001000000000000000000000000000000000000000000000000010010000000010000011100000000000000000101000100000000000000000001000000001000001011001000000000000010000000000100010001001000000000000000000000000000000000000000000000001000000000000010000000000000001001000000001000000000000000100000001000000001001101100000000000000000001000000000100001100000000100010100000000000000000000000000000000001000000100011100000010000000000001000001010000000100000000000000000000000000001000000000110000010000000100110000001100000000010100001000000000000000000011001100100000000000000000000000000000000000000010000000000000000100000000000000001100000100000100011000000000010001000010100100000000000000000000000000000000001000000000000011000000000000000000000000100000110000000000000001010000001110100000000000000000000000000000000110000000000000000010100000000000010000000000000000100000000100000001001000000000000000000000010000000001000000000000000000000000000000000010000000000100001000000001000001001000001000000000000100000000001000010000010010000000010001000100010000000000000010010000000000000001001001000001000000000000000000000000001000000000010000010000000100001100010000100000000000000000000000000010000100000000000100001000000000000000000001000100000000000000000000000000000000000000001000000000000000001100001010000100000000000010001100000000000000000000000000000000011000001010000000001000000000110000000010000010000100000100010000000000000000000100000000100001000001000000000000000000000000001001000000001000100000000000000000010000000100000000011000000000000001100000000000000000000010000111010000100011000000000001000000000000110000000000000000000001010000000000000000000000000000010011100100000010010000000000000000000000001000010100000000000000000001001000000000000000000000000000000000000010000010101000010001000000000100000000100000000001000000000000000000000000010100100110100000000000000001000000001001000000000100001100100001000000000000000100001000000010000000000000000000000000011000000000000000000000000000010001000100000001000100101000000000001001000001000001000010000000100000000000110000000000000000000000000000000000000000000000000001000000000000100000000100000000000000000000000000100110000010101000000000000000000100000000001000000000000001000010011000001101000100000001000011000000000010110000000000000000000000000000000000000000000110000000000000000100001100000000000000000000000000100000001000010000000000000000011010000 -1.044159991259221 312.0
10001100000000001110000000000000000000000100000000000000000000000000001000000000000000000000000000000000000100000000000000000010000000000100100001000000010000100000001000000000100000001000000000100000000000000000000000010000000000000000011001000000010100001101000001000010000000000000000000000000000100000000100000000000000000000000100000001000000000100100000000000000000000000000000000000010010000000010000001000000000000000000001010000010000010000000010000000001000011011001000001000000010000000000100001000001000000001000000000000000000000100000000000000001000000000000000000000000000000001000010100000000001000000100001000000000001001101000000000000000000000000000100110001100001000100010000000100100000000000000000000000001000000100000100010000000000000001000011010000000100000100000000000000000000000000000000110000000000000000000000000100000000010000001000000000010000000001001100100000000000000000000000000000110000000010000010000000000000000000000000001100000100000000011010000000010000000000000100000000000000000000000000000000000000000000000010000000000000000000000000100000000000000000000001010000001110100000000000100000000010000000000010000000000000000010000000110000000000001000000000100010000000000001000000000000000000000001000001100001000000000000000000000000010000000010000000000100000000000001000000100000001000100000000100000000001000010000010010000000000001000100000000000000000000000000100000000000101000000010010000000010000000000000001000000000000000010000000100000100000000000000000000000000000000000011000011000000000000101001000000000000000000011000000000000000000000000000100000000100001000000000000000001100001000000000000000000010001100000000000000000000000000000000000000000010000000001000000000110000000010000010010101000100010010000000000001000100100000100000000001000000100000000100000000111000000000001000000000000000000000010000000100000010010010000000000001010000110000000000000000000011000000000011000000000001000000000000010000000000000000000000110000100000000000000000001000010011000100001010000000000100000000000000000000010100010000000001000001001000100000000000010000000000000000000011000010000001000001000000000100000011100000000001000010000000010000000000010000000110100000000001000000000000101010000010000000001101100001000000000000000000001000000010000000000000000010000001001000000000000000000100000000010101000000000001000100000000000000000001010000000000000010000000001000000000110000000000000000001100000000000000000000000000010001010000001000100000000001000000000000000000000000100100000010001000000100000000000100000000001000000000000001000010010000001101000100000001001010000000000010010000000000000000000000000000100000000000001000000100000000000100000110000000000100000000000010101000000000000000000000000000011010010 -1.0680702915997244 316.0
00001100000000100011001000000000000000000000100001100000000001000001001000001100000000000000000000000000000100100000010000000010000000001000000000000000001000000000000100000000100000100100000000001000001000100000000000000000110000000010000000000000100100001101000001000100000000010000000000000000000100000000000001000100010000000000000010001100000000000000000000000000000000000000000000000010010001000010000011100000000000010100000000100000000000000000000001000000000001111000000000000010000000000000000010001001000000000000000000000000000000010000110000000000000000000000000000000000000000001000000000000000000000000101000000000000000001101000000000000000000001000000000100001100000100100000000000000000000000000000000000000001000000111001100000010000100000001000001010010001100000100100000000001100000001000000000010000010000000100000100001100000000000000001010000000000000000010001000100001000000000000000000000000000000000000000010000000001100000000000001001100010100000100011000000000010001000010000100000000000000000000000000000000000000000000000011000000000000000000000000000000100000000000000000000000001110000000000000010000000000000000000110000000000000000010100010000000010000100000000000000000000100000000001000000000001000000000000000000001100001000000000000000000000000000010000000000100001000000000000001001000001000000000000100000000000000000100010010000000000000000100000000000000000000010000100000000001000001100001000000000000000000000000001001000000010010010000000100001100010000010000000000000000000001000010000100010000000100000000000000000000000001000100000000000000000000000000000001010000001000000000000100001100001010010000000000000010001000000000000000000000000100000000010000000010001000101001000010000000000100100010010000000000000000011000000000000100000100100001000000000000000000000100000001010001000000000000100000000000000010100000000000000000011000000000000001100000100000000000000010000111010000100000000000000001000000000000000000000000000000000001010100000010000000010000000000010011100100000000010000000000000000010000001000010100000000000000001000001000000000000100000001000000000000000010010000101000000000000000000000000000100000000001000000000000000000000000010000100110101000000000000011001001001001000000000101001100101000000000000000010000001000000000000000010000000000000000001000000000000000000000000000110000000110000001010100101000000000001001000001000000000010000000100000000000100001000000000000000000010000000000000000000000001001000000000010100000000100000000000000000000000100100110000000001000000000000000000100000000001000000000000001000010010010000001000110000001000011000000000010110110000000100000000000000000000000000000000100000010000000000100101000000000000010000000000000100100000000000000000000000000011010000 -1.135503988713026 330.0
00000100000001100011000000000000000100000000010000100000000001000000001010001000000000000000100000000000000100000000000000000010000000000000000000000000010000000001000100000000101000001100000000000000001000000000000000000000010000000000000000000000000100011100000001000000100000010000000000000001000100000000000010000100000000000000000000001100001000000100000000000000000000000000000000000010010000100010000101100000000011010100000000100000000000000000001001000001000001111000000000000011010000010000000010001001000000000000010001000000000000000000110000000001000000000010010000000000000001001000100000000000000000100100010001000000001001101000000000000000000001000000100100001100000100101000000000000000000000000000000000000001000010111010100000011000010000001000001000000001001001101100000000000100000001000000100000000000000000100000000101000000000000100001000000001000000000010001000100000000000000000000000000000000000000010000100000000001100000000000101001100000100000001111000000000010000100010000001000000000000000000000000000000001000000000000011000000000000000000000000000000000000100000000000010000001100000000000000000000000000100000000110000001000000000001000110000000010000001000000000000000000010000001001000000000100000000000000000000001100001000000000000000000000000000000000000000000001000000000000001010000001000010000000101000000001000010000010010000000000000000100010000000011000010010000100000000001000000000001010000000010000000000000001001000000110000010000000100000100010000010000000000000000110001000010000110000000000000001000000000000000000001000100000000000000000000000000000001110000001000000000000000001100001000000000000000000010001100000000000000000000000000000000001000000010000000001001000000000000000000000011010100000000010000000000000000000000000100100001000001000000000000000100000001010001000000000000010000000000000010000000000100000000010000000000000001100000100000000000000010010111010000100010000000000001000000000000000000000000000100000001110000000000100000010000000000010000100101000001000000000000000000010000001000010000000000000101000000001000000000001100000000000000000000000010000000101000000000000000000000000000000100000000000000000000000000000000010100000110100000000000010001001000001001000000000100000100100001000000000000000100001000000010000000010000000000000000000000000000000000000000000000010000000100000001010100100000000000010000000001000000000010000000100000100001110000000000000000010000000000000000000000000000001001000000000000000000000100000000000000000000000000100110000000000100001000000000000100000000001000000000010001000010011000001101000100000010000011000000000010100010000000000000000100000000000000010000000010000010000000000000100010000000000000000000000000100000000000011010010000000000011010000 -1.1600522879743949 339.0
10010000000000000011000000001000111000000010000000000000000001001000000010001000000000100000000000000000000000000000000000100010000100000000000000000000000000000001000101001100101000000000000000000000000000000000000000000000010000000000010000000000010000001100000111000000100000000000000000001001000100000000000000000100000000000000000001000100001000100000000001000000000000000001000010000000000000100010000101100100000011010100000000000000000000100001011001000001000001011100000000000011000000001000000000000001000000001000010001000000000000010000010000000001000000000000010000010000000001101000100000000000000000100100011001000000001001101000000010001000000001000000100100001100000000000010000000000000000000000000000000000001000000101010100000001000011000001100000000000001001000101100000000000011000001000000100100000010000000001000000001000000000000000001000000000000000000000001000100000000000000000000000000000000000000010001100000000000000000000000001001100000100000000011000000000010000100010010000000100000000000000000000000000001000000000000011000000000100000000000000000010000000000000000000010000001000000000000000000000000000100000000110000001000000000001000100010000000000001000000000000000000010000001001000000100100000000000000000000001100000000000000000000000010000000000010000000000001100000000000000010010001000000000000101000000001001010000010000000000000000000100000000100001000010000000100000000000001000000000110000000010000000010000000010000000100000000000000100000100010000010000000000100000100001000000010111000000000000101001001000000000000001001100000000000000000000000000000010010000001000000001000000001101001001000100000000000001001100000000000000000000100000011000000000000010000000000000000000000010000010100010010100000000000000000000000001000000100101100001000000000000000000000000000100110001000000001000010000000000000010000000000100000000000000000000000001000010100000000000000010000110000000100000000000000000000000001000000000000100000000000000110000001000101100110000000000000000100101001001000000000000000000010000000000000000000000000001000000000000000000001000010000000000000000000010000100100000000000000100000000000010000100000000000000000000010000000000010000000010100000011001010000001000001011000000000100000101000000000000000000010000001000000010100000000000000010000000000000000000001000000000000000000100000100000000010100100000000010010001010000000000000010000000100000100001010001000000000000010000000000000000000000000000011001001000000001000000000100000000010000000001000000000101000000000000100000000000000100000100001000010000010000000010010000000101000100100000000000010000000010100010000000000000000001000011000000010000001000000010000001000000000000000000000000000000000010000000000000010010000000000000011010010 -1.1830683870357461 348.0
00100000000000001010000000000000001000100000100000000000000000010001000010000000010000000000100000000000000000000000000000100011100000000001001000000000000010000001000010100000000001000001000000001000000110000000100000000000100000001000000000011000000000001111000100000000010000000000000010000000000000000010010010000000000000000000000010000000000000000000100000001000100000001000000000000000000000000010010000000000100000000000000101010110000010000001000000001000001010000010000100000000010000001000000000100000000000100000000000000100000000101001000000001100000000000000100100000001000000000000000001000000000000001100000001000000000001100001000000000000000000000010000100000100000001001000100001101000000100000000000000001000000000000000000000000100000000000100000000000000101000001000000001000000100000000000001000000000000000001010010010000000000000100001000000000010000000000000001100000100000000000000000000000110100000110010011100000000010000100001000001000100100000000101000010001000100001000100011000000000011100010000000000000001000000000000000100000000000010000000000000000000110000000000000000001000000010001000000000000000001000010001000000000010000010000000000011010001000000000000000100000000000000000000010000100100000000000000000000000000000000000010000000000001000000100000000000010100000010001000000001000000010000000010000001000000001000000000000011000000000000001000000100001000000000101001000000000000001101001000000000000000000001000001010000000000000000000000000000100100100011000000000000010000010000010000000000000001100001000001100000000100000000000000010010000000000000100001000000000001000000100000000010000101000000000000000000000000000000000000010010000000000000010000000000010000001000000000001000000100000100000010000000000000010000000000001000010000000100011000000000001000000000100000000100001000000010000000000111000000000000010001000100000001000000000000000000000100000010000010010000000000000000000000100001011010000000101000000010010000000000000001000000100000000000000100000000000010100000000100000000011000000000000000000010001000001010000101000000000010000001000100000000000000000000010001100000000000000010100100010010000001011000011001000000000000000000000000001000010000000000000110011000000001000010000000100000100000000000001000001000000001000000000000000011000001000000100000100001000001000001000000000010000000100010000010100000011000000101001001000000100001110000000001000100000001010000000000000001000010001000001100000000000000000000000100100100100010000000100110000000000000000000000000000000000100101000000000001000000000011000000000100110100010000000000000100000001000000010000000111000110000101000010000000001011010001000000000000000000000000000000000000000000000010000100010100000000000000000000000000000000011000000 -1.2287909880978987 366.0
00000100000000100010001000000000000000100000100000000000000001010001001000001100000000000000100000000000000000000000000000000010000000000000000000000000001010000000000110100000000001100001000000001000001110000000100000000000110000001010000000000000000000001111000100000000010000010000000000000000000000000010010010000100000000000000000010001100000000000000100000001000100000001000000000000010010001000010011010000000100000000000000100100100000000000000000001001000000011010010000100000010000000001000000000100000000000000000000000000100000000101001100000001100000000000000100000000000000000001000000001000000000000001101000000000000000001100001000000000000000000000010000100001100000000101000100000100000000100000000000000001000000000111001000000000100000000000000001000000001101000001100000001000100000000000000001010000000000000000010010010000000000000100001010100000010000000110001001100000000000000000000000000000110100000110010010100000001011000100000000001000000100000000111000010001000100001010100111000000000001100010000000000000000000001000000011000000000000010000100000000000000100000000000000000000000010010000000000010000000000000000000110000000000000010000000000001010001000100000000000100000100000000000001010000100101000000000000000001001100001000000010000000000000000000010000000000100000000000000000001001000001000000000000000001000000001000000000010010000000000000000000000100000000000000100001000000001000001101001000000000000001001000000101010000000000010010000000000101100010100010000000000000010000011000010000100010100001100001000000000000000000001000000000000010000000000000000001001000000001000000100000100010100001000000000000000000000000000000000000010000000000100000010010000000010001000001000000001010000000100100000010000000000000000001000000001000010000100100001000000000000000000000100000000010001000000000000000000101000000010100010001000000000011000000000000101000000100000010000010011000001010000000000000000001001010000000101000000010010000000000000001100000100000000000000000000010011000100000000110000000001000000010000000000010000000000000000001000000000000000000000000000000000000000000010001000101000000000000000000010000000100010000001000000000000000000000000010001100110101000000000110011001000001001010000000101001100001000000001000001010000001000000000000000010000000000000100001100000000000000001000000000110000000100000001010100100001000000001001001001000100100110000000000000100001100011000000000000001000010001000001000000000000000000000000000100100000000100000100000000000000000100000100000000000000100101000000000101000000001011000000000001100010010000000000000110000001000001000000000110100110000100100000000000000011010000000000000000000010000000000000000000000000000010000000000000100000000000000000000000000000011010000 -1.3154631860670634 389.0
10000000000001000011000000000001000000000100000100000100000000000000000010000000000000100000100000010110000001000000000000001111000000000100001000000000000000100001000010100000000000000001100000000000000101000000101000000000100011001001010010000010000000000110100000100000010001000000000010000000100000000000000000000000000000000000000010100000000000000000000000000000100000000010000000000001000000000000001000000000101000000000000000010110010100100011010001001000001010000100000100000000010000011000000000000000001000100000100000000000000000000001000000001101000000000000100000000001000000000000001001100100000000001100000001000000001001001000010000000000000000000010000100000100000001001000100001101000000100000010000000000000100000110000000000000100000000000100010000001000001000000000000001000100000000000000100000000000000000000010010010000000000000000000000000000010000000000000001000000100000000000010000000000100100000010001011100000000010000100001000011010101100000100101000000011000100001000010001000001000010000000000000001000101000000010000000000000000000010000010001000000000110000000000000000000001111010001000000010000100001000000001000000000010000010000000000011010000000100100000000000000000000000000000010010100100000100000000000000000000000000000000001000100010000000100000000000000100000010000000000000000000010000000010000000000010001001001100000010000001000000011000000110000000110001101101000000000000001100001000000000000000000010000001000011000001000001000000000000100000100000000000001000010000000000010000000000000001101101000001100000100110010000000000010010000110000000000001000000000000000000100000000000010001000100000000000000000000000000000000010000000000000000010000010000010010000000000000011000000000000100010010000000100000010000000000001000000010000100001000000001001000000000101000000110001000001011000000000101000000100000110000100100000010000000000010000100000000000010101010010000110000000000000000100001001010000110001000000001100000000000000001000010100000000000001000000010000010100000000000000010011000000000000000000010001000000100000000000000000010000001000100000000000000000000000000010000000000000110000100010010100101000000000000000000000000000010000000001000110000000000001110011000000101010010000000100000000000000000000000001000000001000000100000000011000001000000000010000000000001000000000000000010101000100010000010100000011001010000001001011000100001110000000001000100010000010000000000000001000010001000001100000000100000000001000100100000100010000000100111000000000000000000000000000000000100101010000000011000001001011000100000100010100010000000001000100000000010010010000000100000110000101000010000000001000000001000000001000000000000000000000000000000010000010000000100000100000000000000000100000100000011010000 -1.4791597863077186 415.0
10000000000001000011000000011000011000000010000000000000000000001001000000001100000000100000001000001000000000000000000010010011000100000000000000000000000000000000000010001000101100000110001001000000000000001000000000000001010000000010011000000000010000001100110011001000000001001001000000001000001100000000000000000000000000100010100000000100001000100000000001000010010000000001000010000010011000000010000001000100000010000000100000010100000000111001011001000000001000010100000000000000010100000000000010000000000000001000010001100000000010011000110001000001000000000000000000010000010001001000100000000000000000000000001000000000001001100001000100000000000001000000100000011100000000000110000000000001100000000000000000000011000000101000100000000000011110000100011000000001000001101000000000000001000001011000100101000010000000000000000001010000000000000001000000100000000000000000000000000000100000000000000000000000000000010000110000000000100010000001001111110000101100000110000010010010100010010000000010100000000000000010010010000000000000000000010000000000000000000000000001010000000000000100000011000001000000000010000000000000000000000000000000001000010100110000100010000000000000000000000000000100110000011001000100000101000000000010000100000100000000000100001000000010000000000010000010000000100000000000000010010100000100000000001000000001001000000010000000000001000000101000000100001000010000110110000000101100000000011010001000000001000010000000100000000100000000100000000001000100001010000001100000000000001010000000011001000010011101011001000000000010001101100000001000010000000000000100010010000001000000001000100001010000001001100000000000001001100100000000000000000100000000000000000000010000000010000000100000010000001100000010100000001000000100100001010000000100001100000001001000000000100000100010100010001000000001000010000000001000000010000000100000000000000100000000011000010100000000000000010000000000011000100000000001001001000000000000000110100100000000100100000000100001100100000000100000010000001001001010000000000000000010000000000010000000000100000000000000000000100001001010000000000000000000110000000001000110001010000000000010101000100110100100000000000010010000000010010000010000001011000010001000000001001000000000100001100010000000000000000000000001000000100110100000000001000000000000000100000000000000000000000000100000101000000110000110001010010011001010001001010000010000000100000100001000001000000000100101000010000000001100010000000001001000000010001000110000110010000000000000101000000010100000001000001100000000100000001110100101000010000000000001000010000000001000100110000000100010000000000010010010000000000000001010011000100000000001000000000000001000000000000000000100000000000000010010000000100010010010000000000010000000 -1.5285501847974956 458.0
10101100000001001010000000011000000001000000000000100000000000000001000000001100000000100000001000100100100000010000010010000101000000011011001000000011000000000000000010000000010100001110001001000000000000001000000000000001000000010010001010010000011000001100110001001000000001001001100010001000001100000000000000000010000000100010110100000000001000100100000000000010010100000000100000000011011000000000001000000000000010000001100000011100000010011100000001110000111000010000000000000000110110010001000000000000010010001000010001100000001010001101110001000001100001000000000000000000010011000100000001000000000000000000000000000000001001100001000100000000100001001000000001011001000000101101000001100001100100001100000000000010000100101000000000000100000111110000011101100000000001100000000000000000000011011011000101000000000110000000000000010000000000000000000000100010010000000000000000000000100000000000000000000000010100010000010000001010100011000011000101111000101100000110001000010010100010010000000010000000000000000011010010000000010000001000010000010000001000000000100001000000000000000100000001000001000001000010000000000100000000000000000000000000010100110000000000000000100000000000000000000100111010010101000100000000100000001010000100000100000000000100011000010000000010100000000010000010100000000000000000011100010100000010000000000100001001000010000000000001000001011000000010100000000000110100000001101100000001010010001000000001000000000001100000000100000000100100000001001100001010000001100001010000000010000001010000010010111011011000000000000010001101100000001100010000010000000100001000001001000000000000100000010100001001000000000001000001000100000000001000000010000000000000010100011000000010000000101000000010000100000011100000001000011100110001010000000010000100000001001000000001100000100010000000001100001001000000100000001000000011000100110100000011001100010000001001000100000000100000010000000000011000100000000011001001110000000000000110110100000000100000000000110000010000000000000000110000000000001010000000000000000000100001000010000000000100000000100000010100100100011010000000000000000000110000000001000110001000000000000010101000100110100100000000100010110010000010011001010001001000000010001000010001000000010000000011000010000000000000000000000001000010100010100000000001000100000000100100000000000000000000000010010000001010011100000110001010000001001010001001010001011000000000000000010000000000110010100101000010000000001100010000000001001000011010000000100000010000111000000011100000000010010000001000001000100100100000001111101101110000000000000011100110010000000000100000000000101000000000000010010010000000000000101010000000100000000001000000000000000000000100000010000100000000000000011110000000100000000010100000000010000000 -1.8481643824488856 546.0
11001000010011000010000000011000000000000000011000000000000000000000000010001100000001100000000000100100110000101110010010000001011000110011010001000011000000000000000000000010010100000011001101000000000000000100000010100001100000010000100010010000001000001000110010000000010010101011110010001001011110000000000000000010000000101000110000101100001010100001000000010010110100000010100100001011010000101000101000000000000001000000100010010100000100011100010001111100001000000000000000000000110011010001000000000010000010000100010101100000001010001101110001000000100001000000000000100000010011010100000001000000000011000000000000000000001001000011010110000010000101000100001001011011100000101000110101000000100100001000000000001001000111000000000000000101100111110001000000111000001011000000010000000001000011011001100101001000000110000000101001000010000000000000010000000000010100000000000000000000100010000000001010000000010101010001000000001000100111000011000111101000101100100000001000010010100011000010010010010000000011000001011010000001010000001000000000000000001000111000000001100000000100000100000001010001000110000010000010001100000010000000000000000000011110110000100000000000100000010000000000010100110010010101000000000000100000000010000100001100000000000100011000010000000000100000000000000000110000000000000101110101010101000010001011000100011001101110000000100001100001011010000000000000100000110100001101101100100001000000011000000001000100000101100010000101010000111000000001001001001000110001101001010000100010110000010010011000011011011000000011010111011110000100001100010101010000000110001000000001000001000010100010010100001101001010100000000000000110100000011010000010100100000000010101011000000010110000101000000010000100000011010000001000011101110001011100000010000000000001001010000001100000000010000100101100000100001000110000001000000001001100110100010000000100011000001001000000000000101000010100000001101110110000100101100011111000000000010100110101000100100000001010111010000000000000000010100001000000001010000000001001100000100001000010000010000000000100100001010100110101011010000000000000100000110001000000000110000000000000010010100001100110100000000000000010100010010010111000100011001100000010001000000001000100010000000010000010001000000100000101000001000010000010000000000001100010000000100101000010100000001100001000100000001011010000000000001010100001100010001101010000011000000001010100110000000000101010000101000110000000001100110000001001100101011010000001100000011000111000000000100001000010011000001000001000100000100000101111100101110101101010010010100100010100000000100000000000111000000000000000000010000000000000001011000000000001001000000000000000010000000100000011010000000100000001011111011100100000001001100000010010000000 -2.3381812759907916 702.0
#
